avg_air_temperature,avg_alpha,avg_aod,avg_asymmetry,avg_cld_opd_dcomp,avg_cld_reff_dcomp,avg_clearsky_dhi,avg_clearsky_dni,avg_clearsky_ghi,avg_cloud_press_acha,avg_cloud_type,avg_dew_point,avg_dhi,avg_dni,avg_ghi,avg_ozone,avg_relative_humidity,avg_solar_zenith_angle,avg_ssa,avg_surface_albedo,avg_surface_pressure,avg_total_precipitable_water,avg_wind_direction,avg_wind_speed,std_air_temperature,std_alpha,std_aod,std_asymmetry,std_cld_opd_dcomp,std_cld_reff_dcomp,std_clearsky_dhi,std_clearsky_dni,std_clearsky_ghi,std_cloud_press_acha,std_cloud_type,std_dew_point,std_dhi,std_dni,std_ghi,std_ozone,std_relative_humidity,std_solar_zenith_angle,std_ssa,std_surface_albedo,std_surface_pressure,std_total_precipitable_water,std_wind_direction,std_wind_speed,wind_u5,wind_5_10,wind_10_15,wind_15_20,wind_20_25,temp_u0,temp_0_10,temp_10_20,temp_20_30,temp_30_40,temp_o40,wind_power_density,capacity_factor
9.848253424657534,1.223213470319635,0.10010880136986304,0.6185102739726027,4.961791095890412,4.865463470319635,42.19737442922374,369.9605022831049,244.60513698630137,115.77945205479452,3.625342465753425,-1.7744977168949767,62.58219178082192,225.000799086758,183.61324200913242,0.3064816210045662,54.34253310502283,89.71178310502285,0.9265513698630136,0.2817808219178082,829.5793378995432,1.1288356164383562,216.86426940639268,2.5486187214611875,11.01975868267361,0.23262141250046245,0.07058587757600777,0.006508328659039239,16.479846855993486,10.909088559996786,51.42403154657985,406.23136252770735,319.6089357682705,201.187496860144,3.1753253522690983,7.409387501645338,99.38309303188457,341.45120341628603,269.94392104579924,0.03465096189039233,21.349110251931638,35.82169679977565,0.026934125804018043,0.25963590136195874,6.3225953806179245,0.7247575664011175,101.76585154498673,1.5935487552781664,0.9154109589041096,0.08458904109589041,0.0,0.0,0.0,0.17534246575342466,0.35319634703196345,0.2606164383561644,0.158675799086758,0.052168949771689496,0.0,20.531835591485926,0.20314484842242594
16.423116438356164,1.1630970319634704,0.09095013698630136,0.631953196347032,1.1411803652968036,1.9395958904109591,41.55308219178081,379.2232876712329,262.7591324200913,57.999315068493146,1.568835616438356,1.9828196347031963,50.74668949771689,327.0083333333333,245.3071917808219,0.2936876712328768,47.82724429223745,89.7150502283105,0.9082728310502284,0.1766027397260274,920.5347031963471,1.2272831050228312,204.8489726027397,2.185342465753425,9.519225373071963,0.2644124350144628,0.06778112188507579,0.00916914128388381,6.517570756123456,7.353661590423314,49.602165354465036,411.76052013482627,339.1783305696495,172.55854608223518,2.5865495987626685,5.225858217025665,72.58099939418608,394.3284926179858,329.04388930632155,0.028220975449254712,27.212101300719045,38.77507922672206,0.02578088194225159,0.04048295420958057,3.957586931237302,0.6301843734250162,103.55937634115125,1.381638312329317,0.9644977168949772,0.03550228310502283,0.0,0.0,0.0,0.003767123287671233,0.27990867579908674,0.3660958904109589,0.2317351598173516,0.1139269406392694,0.0045662100456621,13.796524388245224,0.23715622961513372
16.423116438356164,1.1630970319634704,0.09095013698630136,0.631953196347032,1.1411803652968036,1.9395958904109591,41.55308219178081,379.2232876712329,262.7591324200913,57.999315068493146,1.568835616438356,1.9828196347031963,50.74668949771689,327.0083333333333,245.3071917808219,0.2936876712328768,47.82724429223745,89.7150502283105,0.9082728310502284,0.1766027397260274,920.5347031963471,1.2272831050228312,204.8489726027397,2.185342465753425,9.519225373071963,0.2644124350144628,0.06778112188507579,0.00916914128388381,6.517570756123456,7.353661590423314,49.602165354465036,411.76052013482627,339.1783305696495,172.55854608223518,2.5865495987626685,5.225858217025665,72.58099939418608,394.3284926179858,329.04388930632155,0.028220975449254712,27.212101300719045,38.77507922672206,0.02578088194225159,0.04048295420958057,3.957586931237302,0.6301843734250162,103.55937634115125,1.381638312329317,0.9644977168949772,0.03550228310502283,0.0,0.0,0.0,0.003767123287671233,0.27990867579908674,0.3660958904109589,0.2317351598173516,0.1139269406392694,0.0045662100456621,13.796524388245224,0.23693574690150035
16.06288812785388,1.3066609589041094,0.16187713470319634,0.606747716894977,3.8881837899543386,3.4756609589041094,53.07146118721462,325.15319634703195,246.2041095890411,115.4,2.903082191780822,11.255433789954338,70.24680365296804,204.41826484018262,190.0977168949772,0.2944815068493151,78.13351141552512,89.6748184931507,0.944464611872146,0.15915068493150686,1004.890410958904,2.6961301369863016,168.26792237442922,1.8011073059360732,9.571453495891538,0.2639750647747336,0.10645934962301512,0.009957916324571,12.691254575278672,8.423967006933823,64.66466120904414,366.08987163098067,319.24917642772067,231.696477763947,3.1017508088179016,8.760903717325421,103.324188583334,315.13137426379984,274.86159662769103,0.028559664783115463,20.500483882218994,38.61725696547894,0.024166680120482058,0.07620514332637844,6.6812010045407435,1.5297117797752249,103.35342685741995,1.000007948549028,0.9900684931506848,0.009931506849315071,0.0,0.0,0.0,0.03641552511415525,0.2394977168949772,0.31575342465753425,0.333675799086758,0.07465753424657534,0.0,7.407089185873549,0.20738421395955645
8.135627853881276,1.3029520547945206,0.18431970319634705,0.6034417808219178,5.033393835616439,4.34711301369863,54.764155251141545,316.47865296803656,227.57671232876712,148.26426940639269,3.311986301369863,4.724086757990867,66.81609589041096,179.6529680365297,163.8480593607306,0.31986986301369863,81.98272716894976,89.67643949771687,0.9338641552511416,0.3490410958904109,977.9255707762557,1.7644292237442925,208.7712328767124,0.19885844748858447,10.797571869712126,0.2441604429512908,0.1687306232742163,0.015502725891619282,13.756543566265314,8.749068714224581,72.02076750907963,361.47242548289466,300.3224725094911,253.9890905722476,2.9502020176621513,9.849259282431566,99.88688507214279,295.8764676939117,247.46208666002448,0.03901047401185529,18.357588796800425,34.99142878585828,0.02647454697494194,0.3269626277649533,9.993990615290103,1.1476338645229385,73.53258802204462,0.298586583756565,1.0,0.0,0.0,0.0,0.0,0.2267123287671233,0.3041095890410959,0.3038812785388128,0.15833333333333333,0.0069634703196347035,0.0,0.06770341085799736,0.16234303652968035
15.824315068493151,1.3054611872146118,0.17669049086757993,0.6068116438356164,3.320930365296804,3.5080148401826476,55.142351598173526,320.25262557077633,245.5554794520548,113.76027397260277,2.8566210045662097,11.614954337899544,70.64303652968036,212.4980593607306,195.4439497716895,0.2969421232876713,80.64141780821917,89.6894988584475,0.9444908675799086,0.14895890410958906,1006.1826484018263,2.6569406392694064,167.64383561643837,2.3686073059360733,9.19040484404988,0.257579250739216,0.12936481897288346,0.010295015930321198,11.117997117253656,9.219341076418717,69.166742714012,362.51279082135596,318.4897145778705,234.6643533676929,3.0949936740910853,8.428508381482915,104.59895839648121,319.43669954948035,279.871954267148,0.027688238392200738,19.276492221703137,38.68973588075821,0.023233304678397945,0.07700923950190679,6.9878217822108475,1.4877888810134223,107.24591655280642,1.3932431126352385,0.9504566210045662,0.04931506849315069,0.00022831050228310504,0.0,0.0,0.028424657534246577,0.24509132420091326,0.33424657534246577,0.3259132420091324,0.06632420091324201,0.0,18.179173088879548,0.20303652968036529
16.010730593607303,1.309442922374429,0.18840641552511414,0.6068116438356164,3.4719589041095893,3.4053652968036525,56.8898401826484,315.89200913242007,244.98401826484022,116.2562785388128,2.796118721461187,11.613356164383562,71.42865296803653,208.5549086757991,194.50022831050228,0.2971678082191781,80.03519406392694,89.68070662100456,0.94400799086758,0.15643835616438356,1006.1826484018263,2.6466210045662097,170.91061643835616,2.2812785388127854,9.345432010679492,0.2642919120568663,0.13757670576072628,0.010295015930321198,11.76394142020595,8.536657025853886,71.46137691038982,358.9876436485111,317.8957145999652,237.3219875183644,3.0471160861585536,8.416318117441191,105.24400839142858,315.9963866746423,279.2662810074113,0.02884651028235598,19.762076654709933,38.69131562874127,0.022847467812891275,0.07628299623838869,6.812456380465085,1.4197739217151977,104.25862589975875,1.3287645616570578,0.9599315068493148,0.04006849315068493,0.0,0.0,0.0,0.027511415525114158,0.2469178082191781,0.31974885844748857,0.3310502283105023,0.0747716894977169,0.0,16.03812680734978,0.2243835616438356
11.887785388127856,1.154291095890411,0.09262990867579908,0.6278150684931507,3.6990742009132416,4.550285388127853,39.84988584474886,357.8408675799086,229.55091324200916,113.76004566210042,3.4059360730593617,0.25787671232876713,55.50833333333333,233.8055936073059,187.5280821917808,0.3181190639269406,54.67797146118722,89.71060159817353,0.9211050228310502,0.3264931506849315,924.5308219178082,1.2872945205479451,204.47922374429226,1.9027168949771691,10.901890692273085,0.2757407619025488,0.08362587424304774,0.011169002742213956,12.17163656949559,10.848357554527894,47.757429793107484,393.90549016122634,304.92329585916104,214.73421333419049,3.110677063759609,5.646355519400705,83.1650223057853,343.36478929901267,278.40780080538343,0.04021240809029684,24.53096096049448,34.086683195501735,0.02439005565704629,0.27214476019396755,6.609385865285209,0.5948960885566665,114.9276952658647,1.2309134289718493,0.9705479452054796,0.02945205479452055,0.0,0.0,0.0,0.09828767123287672,0.3618721461187215,0.2797945205479452,0.18481735159817356,0.0747716894977169,0.00045662100456621,10.267095837728203,0.250067647556232
15.792134703196346,1.3013561643835618,0.185260502283105,0.6055068493150685,3.61745205479452,3.2499543378995432,56.592808219178075,318.03995433789953,245.91449771689494,108.2708904109589,2.766438356164384,11.45892694063927,70.22568493150685,211.22465753424655,195.18801369863013,0.2985497716894977,79.8152899543379,89.69753424657536,0.944582191780822,0.16038356164383566,1006.9213470319637,2.588356164383561,163.65479452054794,2.4648287671232882,9.061853334390332,0.2510725596805781,0.1417853949406256,0.011442478681810465,12.233843403494149,8.752631631536143,70.90386808857556,360.4267669578994,318.80168986542253,228.7036861259761,3.054978212836097,8.313448846613296,102.5786739058577,317.38747365499773,281.13382742077755,0.028413877525268062,19.335331465582968,38.746788020274614,0.022717921892302817,0.07521924668757457,6.5287807509657325,1.4441020154884483,102.02796985270122,1.3492054884751088,0.9493150684931508,0.05068493150684932,0.0,0.0,0.0,0.026940639269406392,0.2471461187214612,0.3481735159817352,0.3180365296803653,0.059703196347031966,0.0,18.517378687024763,0.18039313954783384
17.347602739726028,1.1073470319634704,0.09776942922374428,0.6297100456621004,1.872714611872146,1.6710136986301372,42.737785388127854,373.48892694063926,265.1066210045662,78.20262557077625,1.3538812785388128,5.798401826484017,53.53321917808219,304.4566210045662,237.53401826484017,0.2919727168949772,57.478251141552526,89.7394589041096,0.9176621004566209,0.1562739726027397,955.3162100456619,1.3717694063926942,222.4299086757991,2.1680022831050225,7.630796693667301,0.2733668285432813,0.05966995891513994,0.010536214542846608,8.383965902357128,5.948603746215807,49.78127581309575,407.5678475223584,341.4276156290718,213.08418206444702,2.2165568355183902,4.922736107001344,78.39670394043141,387.4396199114991,324.81406199571313,0.02604771368186221,26.961373541473442,39.54615108680331,0.02230066397784877,0.010995964731791891,5.0036983830355135,0.7361823477302979,98.61947356713242,1.3696073596580485,0.9601598173515982,0.039840182648401834,0.0,0.0,0.0,0.0,0.15810502283105024,0.4907534246575342,0.26495433789954337,0.08595890410958902,0.00022831050228310504,14.013547758974584,0.24374048706240486
17.347602739726028,1.1073470319634704,0.09776942922374428,0.6297100456621004,1.872714611872146,1.6710136986301372,42.737785388127854,373.48892694063926,265.1066210045662,78.20262557077625,1.3538812785388128,5.798401826484017,53.53321917808219,304.4566210045662,237.53401826484017,0.2919727168949772,57.478251141552526,89.7394589041096,0.9176621004566209,0.1562739726027397,955.3162100456619,1.3717694063926942,222.4299086757991,2.1680022831050225,7.630796693667301,0.2733668285432813,0.05966995891513994,0.010536214542846608,8.383965902357128,5.948603746215807,49.78127581309575,407.5678475223584,341.4276156290718,213.08418206444702,2.2165568355183902,4.922736107001344,78.39670394043141,387.4396199114991,324.81406199571313,0.02604771368186221,26.961373541473442,39.54615108680331,0.02230066397784877,0.010995964731791891,5.0036983830355135,0.7361823477302979,98.61947356713242,1.3696073596580485,0.9601598173515982,0.039840182648401834,0.0,0.0,0.0,0.0,0.15810502283105024,0.4907534246575342,0.26495433789954337,0.08595890410958902,0.00022831050228310504,14.013547758974584,0.23321156773211568
17.347602739726028,1.1073470319634704,0.09776942922374428,0.6297100456621004,1.872714611872146,1.6710136986301372,42.737785388127854,373.48892694063926,265.1066210045662,78.20262557077625,1.3538812785388128,5.798401826484017,53.53321917808219,304.4566210045662,237.53401826484017,0.2919727168949772,57.478251141552526,89.7394589041096,0.9176621004566209,0.1562739726027397,955.3162100456619,1.3717694063926942,222.4299086757991,2.1680022831050225,7.630796693667301,0.2733668285432813,0.05966995891513994,0.010536214542846608,8.383965902357128,5.948603746215807,49.78127581309575,407.5678475223584,341.4276156290718,213.08418206444702,2.2165568355183902,4.922736107001344,78.39670394043141,387.4396199114991,324.81406199571313,0.02604771368186221,26.961373541473442,39.54615108680331,0.02230066397784877,0.010995964731791891,5.0036983830355135,0.7361823477302979,98.61947356713242,1.3696073596580485,0.9601598173515982,0.039840182648401834,0.0,0.0,0.0,0.0,0.15810502283105024,0.4907534246575342,0.26495433789954337,0.08595890410958902,0.00022831050228310504,14.013547758974584,0.18565714487982726
15.175730593607307,1.2624520547945206,0.1876694178082192,0.6067431506849315,3.6612602739726032,3.634368721461187,57.09178082191781,316.6611872146118,243.01769406392688,115.78059360730593,3.0368721461187214,11.474429223744293,72.65216894977169,200.0965753424657,188.82648401826484,0.3001417808219178,82.56129680365298,89.71183561643835,0.9477477168949772,0.1602739726027397,1012.8464611872147,2.5896461187214608,183.90251141552508,2.2017922374429224,9.380616249704698,0.2609461030669427,0.15090401200711562,0.01201778594892922,11.129851273517254,8.435201946876697,72.74918302685776,358.98561907632654,315.6164653907221,228.17360467408855,3.1256248744530275,8.904192051485614,106.29623740575138,306.9014905792713,272.7598803202102,0.029746036741917475,18.154531850127555,38.287317276822655,0.02260102246024763,0.017624127510881136,6.978984192095322,1.5389943234905312,103.12922510771793,1.188555676484752,0.97351598173516,0.026484018264840186,0.0,0.0,0.0,0.03949771689497717,0.2767123287671233,0.308675799086758,0.3190639269406393,0.056050228310502284,0.0,12.976795525910251,0.202324200913242
15.08755707762557,1.2199600456621005,0.1641696689497717,0.608519406392694,3.9134417808219184,4.0597317351598186,53.97408675799087,322.23070776255713,242.05376712328768,124.10810502283104,3.320433789954338,11.530673515981734,71.32271689497716,197.50205479452052,186.02705479452052,0.3022978310502283,82.98501484018264,89.66269292237442,0.9473561643835614,0.15775342465753422,1012.8259132420093,2.4787557077625566,189.04954337899545,3.2414269406392693,8.913653677702065,0.27385683649819953,0.1038472032252127,0.012900642000737495,12.068155549670369,9.084956386366928,65.8718705058364,361.84531255968596,314.82589442197127,237.88574168850928,3.032275814545775,8.530341549061005,105.73939203211675,306.55385680018037,270.3998866443213,0.03079368663944232,16.050687443129654,37.87641834915886,0.02098479762606176,0.01518450979079632,7.442301020895603,1.4766074144142165,101.8008040726455,1.7342486221632454,0.8468036529680365,0.1506849315068493,0.0013698630136986301,0.001141552511415525,0.0,0.027511415525114158,0.2788812785388128,0.3218036529680365,0.3404109589041096,0.03139269406392694,0.0,42.77559672547811,0.19976161529680367
17.556849315068494,1.1766974885844748,0.10289006849315067,0.6311221461187215,2.1988744292237445,2.0318310502283103,43.57625570776256,368.7961187214612,261.196803652968,84.45650684931506,1.3265981735159815,4.1908675799086765,52.31050228310502,299.28824200913243,230.456392694064,0.29705399543379,53.103033105022824,89.6961894977169,0.9188698630136988,0.160986301369863,957.7659817351598,1.4449315068493152,168.58436073059357,1.7392808219178082,8.153309053425673,0.2527218403268061,0.06263892854608627,0.009615135659487023,9.508062833576863,7.2011071386061385,51.371619322589254,402.65826433691495,337.19968521141635,220.33423226415047,2.3671216994285147,6.092596650895366,74.84198989434933,384.3594153671591,318.5105213458292,0.028862058684804407,27.181903870942012,39.038635646642476,0.02506842609218267,0.006290878699616283,4.777949046982064,0.8071593856528593,97.84319277216792,1.2759056891211609,0.9855022831050227,0.01449771689497717,0.0,0.0,0.0,0.0,0.17191780821917807,0.4473744292237443,0.278310502283105,0.10079908675799087,0.0015981735159817352,9.005717654412653,0.19789446981227804
16.198824200913243,1.1071723744292241,0.1109132305936073,0.6418595890410961,2.264366438356164,2.7741404109589043,44.89098173515982,348.44908675799087,244.29212328767125,90.15319634703195,1.954680365296804,5.782385844748857,53.97614155251142,269.9696347031964,215.32237442922371,0.30645319634703194,62.265365296803644,89.68333333333334,0.9209543378995434,0.17498630136986304,995.2941780821918,1.5779908675799088,206.00833333333333,1.9599657534246573,8.526494953813389,0.2366282027994877,0.05295297620631577,0.008916195915456459,9.488965779370792,8.216748738514701,52.2478713026397,384.0827342160935,320.06766897539893,219.6564306717321,2.770461612481841,4.453736722322403,74.2444776889444,359.2973180759618,305.6259624957273,0.02827989752348153,26.554980781310725,36.96453273514012,0.022812071563900287,0.025391452099964518,5.784632679582441,0.5569974790763608,72.3663516939758,1.2408841113587543,0.977283105022831,0.02237442922374429,0.0003424657534246576,0.0,0.0,0.0,0.2394977168949772,0.4601598173515982,0.20616438356164385,0.08904109589041095,0.005136986301369864,11.611837619338957,0.24890425052144993
